16439	5127
4240	5128
6549	5129
8983	5129
30896	5129
24043	5130
8688	5131
16639	5131
5602	5131
22430	5133
13964	5134
27690	5136
4239	5138
2616	5139
26727	5140
6712	5140
21616	5141
15434	5142
894	5144
2170	5144
5993	5146
19646	5147
20348	5147
7475	5147
10070	5149
5010	5149
3029	5150
30773	5152
14890	5152
28638	5153
17766	5153
12615	5154
20531	5155
7961	5155
27992	5155
14722	5155
2400	5156
1274	5157
24911	5159
32688	5159
8125	5159
18146	5159
32349	5161
23299	5161
1194	5161
25904	5162
7147	5162
4599	5163
3124	5163
911	5164
14002	5164
13030	5164
12480	5165
3330	5165
184	5167
7947	5167
28063	5167
5757	5167
23061	5167
26977	5168
22715	5169
16689	5170
23979	5170
25962	5171
30607	5172
8868	5174
241	5175
25202	5176
17705	5176
25417	5176
28517	5177
29705	5178
17756	5179
15638	5181
19015	5181
30067	5182
25256	5182
28931	5182
25962	5184
25806	5184
30716	5184
16546	5185
27755	5186
4886	5186
14062	5186
29852	5187
17539	5187
9872	5188
10566	5190
30809	5190
1228	5191
17962	5193
8632	5194
18377	5195
1717	5195
26733	5196
12935	5197
37	5197
16374	5197
16453	5197
27780	5198
20758	5198
17459	5198
6471	5198
32583	5199
25053	5201
25654	5201
22199	5201
7636	5202
50	5203
10059	5205
13524	5205
21510	5205
14076	5205
17985	5205
9527	5206
20655	5206
28621	5207
29269	5207
25152	5207
16707	5208
8591	5208
17898	5208
22776	5210
27979	5210
21036	5210
7441	5210
1503	5211
9864	5211
20418	5212
23018	5212
3559	5213
23079	5213
28262	5214
31163	5214
30387	5215
135	5216
15628	5216
29110	5217
31004	5218
1812	5218
29958	5218
22138	5219
340	5219
22085	5221
24113	5221
12090	5221
13697	5221
3786	5222
5771	5222
30852	5222
20814	5223
5936	5224
30848	5225
21968	5225
26875	5226
32431	5227
23825	5227
5490	5230
11206	5230
21025	5230
28883	5231
25783	5232
6011	5232
17363	5234
16095	5234
1288	5235
21557	5235
16805	5236
12038	5236
12548	5237
2593	5237
19772	5237
26935	5237
5039	5238
5066	5238
19060	5238
2299	5239
7861	5239
14673	5239
900	5241
13209	5241
1583	5243
30838	5243
15808	5246
5382	5247
31308	5248
20447	5248
24892	5248
12080	5248
11487	5249
22026	5251
2965	5253
3147	5254
639	5255
32604	5256
15103	5257
10402	5257
8271	5259
24030	5259
7937	5260
9345	5260
6869	5260
26033	5261
4997	5262
23497	5264
7838	5264
14976	5265
15388	5265
28994	5265
15728	5266
22955	5266
22748	5268
27497	5268
6695	5270
16752	5270
782	5271
615	5271
17748	5272
23027	5272
2971	5272
6321	5273
30157	5274
20070	5275
414	5275
27046	5275
5814	5276
24166	5277
9914	5277
5362	5280
1551	5280
4484	5281
9006	5282
23814	5282
21850	5282
9580	5283
15656	5284
18765	5284
630	5284
23491	5286
17116	5286
11016	5288
8628	5289
31668	5289
6603	5289
5980	5291
14897	5291
13747	5291
19044	5291
1068	5291
3307	5293
32246	5293
26744	5294
25621	5294
22615	5294
27537	5295
20584	5295
11897	5295
15989	5296
25849	5296
999	5297
18708	5297
32648	5298
13850	5298
2049	5299
8273	5300
24964	5300
29666	5301
21082	5301
5660	5302
1588	5302
31413	5302
22615	5304
2121	5304
8291	5305
19014	5305
8956	5306
25841	5306
22823	5307
5525	5307
17734	5308
3544	5309
6335	5310
6888	5311
23981	5312
9939	5312
32664	5312
609	5312
30679	5313
10429	5313
15838	5314
2037	5315
10609	5315
15586	5315
15386	5317
28231	5317
10960	5317
3376	5318
27912	5318
15075	5318
11094	5318
15154	5319
13660	5320
7148	5320
28881	5321
19113	5321
16774	5322
24623	5322
20533	5324
358	5325
24270	5326
7485	5326
25218	5327
23747	5327
22046	5328
31614	5330
6054	5331
21650	5332
14786	5332
11204	5333
26711	5334
2120	5335
16337	5335
22511	5336
18825	5336
32517	5336
18887	5336
17366	5337
5336	5337
9490	5337
8366	5338
12819	5338
16613	5339
9058	5343
25108	5343
24355	5343
15718	5344
31141	5344
12419	5344
20744	5346
633	5347
13951	5348
28166	5349
1372	5349
3906	5349
30891	5350
13799	5350
26209	5351
29845	5353
28419	5353
31807	5353
24170	5355
3269	5355
10833	5355
5390	5356
28195	5356
7388	5356
24276	5356
20974	5356
10153	5356
2664	5357
31491	5357
716	5357
28350	5359
13351	5359
27927	5360
27503	5361
15662	5362
12391	5362
22152	5362
11989	5363
19603	5364
301	5364
20883	5365
10083	5365
23295	5366
9773	5366
3117	5366
28457	5366
30451	5367
30411	5368
23129	5369
3022	5369
10693	5370
27724	5371
1905	5372
12377	5373
4894	5373
32713	5374
16909	5374
4024	5374
507	5374
24200	5375
5207	5375
9499	5375
9164	5376
13407	5376
8613	5377
28183	5378
27745	5380
17132	5380
9262	5381
13855	5381
11676	5382
11414	5382
19760	5383
30522	5384
25238	5384
19148	5385
23691	5386
23786	5387
844	5388
26119	5389
6565	5391
30521	5392
14684	5392
19394	5394
12471	5394
23169	5394
14890	5394
25563	5394
9149	5395
9418	5395
704	5396
20468	5396
11060	5397
19476	5397
462	5398
23437	5398
22367	5400
14002	5400
9827	5400
8829	5401
27276	5402
29738	5402
12419	5404
29126	5404
28430	5405
13215	5406
17152	5407
3817	5408
22079	5409
28201	5410
6375	5410
32001	5410
1407	5410
6124	5411
8537	5411
27585	5411
5612	5413
22226	5413
32382	5414
22290	5415
14443	5416
26699	5416
21384	5417
7134	5417
5107	5418
2840	5420
2971	5420
20091	5420
11444	5421
4060	5422
3671	5423
3766	5424
12886	5424
4338	5424
20078	5426
30403	5426
31604	5428
10179	5428
11143	5429
30558	5430
31767	5430
1945	5432
18076	5434
7018	5434
1240	5435
10794	5436
32079	5437
1417	5439
24596	5439
11935	5439
25823	5440
32319	5441
31090	5441
16137	5441
1677	5442
6096	5442
27150	5443
2647	5443
5712	5443
15475	5445
22382	5446
27238	5446
13755	5447
6960	5448
25965	5448
7043	5448
25976	5449
25726	5451
7107	5451
19120	5451
24519	5453
14310	5453
1740	5453
13361	5454
15484	5455
12507	5455
17805	5456
555	5458
29034	5458
13423	5459
19606	5460
4561	5461
6837	5461
25475	5462
14510	5464
19102	5465
13393	5465
17705	5465
17430	5465
23695	5466
17016	5466
16296	5466
17001	5466
14285	5466
5939	5466
25128	5467
4457	5469
18867	5469
4288	5470
31933	5470
18553	5470
4701	5471
31391	5471
19528	5471
30251	5472
19882	5472
32534	5472
2618	5473
9695	5473
28431	5473
9933	5475
23889	5475
15947	5478
1662	5479
17832	5479
6367	5480
4394	5480
4286	5481
6765	5481
19914	5481
27647	5482
1190	5483
3344	5484
18513	5484
10508	5485
17754	5486
13483	5487
22365	5488
27801	5488
9304	5490
24029	5491
31901	5492
6205	5495
25815	5495
24389	5496
24620	5496
21427	5496
16372	5497
22020	5497
31760	5497
14054	5497
775	5497
21573	5498
20597	5498
13339	5499
450	5500
9788	5500
19936	5501
13590	5501
1672	5502
30001	5502
28650	5503
9102	5503
23861	5504
9012	5505
20043	5507
17087	5507
15325	5507
13183	5509
27926	5509
10096	5510
21815	5510
12143	5510
30760	5510
31811	5510
4754	5510
19839	5511
2516	5511
16831	5512
3672	5513
5803	5514
14284	5515
19372	5515
12058	5516
15566	5516
4771	5517
24292	5519
2959	5520
13225	5520
21069	5521
28707	5522
23413	5523
5190	5523
13926	5523
11012	5524
24765	5524
4686	5526
29267	5526
20475	5526
26775	5526
21825	5527
23001	5528
8646	5528
13694	5528
29172	5529
7263	5530
8897	5530
13860	5530
15858	5531
25196	5532
29051	5532
25979	5532
7515	5533
1814	5533
1689	5533
7407	5533
31275	5534
18376	5534
4425	5535
21969	5537
29979	5537
11711	5537
14941	5537
8384	5537
31292	5538
29581	5539
26247	5539
24275	5540
24669	5540
30792	5541
32126	5541
11470	5544
20131	5544
21825	5545
4615	5547
20235	5547
14039	5547
14940	5548
606	5549
9029	5549
10672	5549
4130	5550
5200	5550
28074	5552
11691	5552
25541	5553
6533	5553
754	5553
24169	5555
11600	5556
2191	5556
2493	5557
13798	5558
23128	5558
26757	5559
29490	5559
18817	5560
19622	5560
13641	5560
22042	5561
6280	5562
28862	5562
8315	5563
31500	5563
14836	5563
9471	5564
3030	5564
2371	5565
28043	5565
8626	5566
9370	5567
22397	5567
13057	5568
27204	5568
12852	5569
17070	5569
9300	5572
5133	5575
539	5576
21853	5578
24986	5579
7247	5579
31287	5579
19406	5580
5556	5581
8639	5582
17060	5582
21559	5582
7218	5583
16720	5584
32077	5585
5888	5587
25058	5587
31072	5588
8164	5588
8984	5589
15293	5593
28919	5593
8835	5595
8113	5596
667	5597
12862	5598
16178	5598
20582	5599
27939	5601
16114	5602
29692	5603
18131	5603
20871	5603
15832	5604
427	5604
27866	5606
22677	5608
767	5609
7081	5609
9970	5610
2275	5610
30121	5610
2453	5612
24721	5612
6828	5613
8646	5613
6882	5613
4632	5613
10334	5614
17580	5615
17079	5616
30025	5617
12521	5617
17814	5618
45	5618
32323	5620
15312	5620
11883	5621
9434	5621
27992	5621
14457	5622
14294	5622
7176	5624
28660	5624
15057	5624
548	5625
28202	5625
2943	5626
24848	5627
18414	5627
2237	5627
7988	5628
32217	5628
2238	5628
16791	5629
11615	5630
21546	5630
10067	5631
25759	5631
16551	5631
18699	5632
29015	5635
12891	5635
27872	5635
3717	5636
23221	5636
13619	5636
27323	5637
20726	5637
25318	5637
6293	5640
29932	5641
8651	5642
30189	5642
4245	5643
8674	5643
7337	5643
13002	5644
725	5644
6050	5646
2841	5646
27935	5647
27542	5648
22256	5648
20608	5649
17064	5650
5112	5650
18964	5651
6261	5651
10281	5652
32076	5652
13263	5652
12214	5653
14279	5653
24120	5657
30924	5657
4230	5657
24330	5657
29970	5657
30682	5658
7464	5658
15455	5659
24894	5661
31656	5662
6243	5662
24670	5662
21971	5662
10692	5662
14436	5662
16042	5662
16934	5664
21805	5665
3498	5665
2271	5667
13349	5667
1143	5669
21079	5670
2577	5671
30112	5671
28319	5673
6734	5674
553	5674
32317	5676
2254	5677
9761	5677
23433	5677
12809	5678
6043	5679
15546	5679
26141	5679
27891	5680
20453	5681
31140	5682
1491	5682
23209	5682
13352	5684
28189	5684
22758	5685
11733	5686
26883	5686
27935	5687
2407	5687
9744	5688
30140	5690
4963	5691
1915	5692
30787	5693
4376	5694
17966	5696
14892	5696
14652	5696
6879	5696
24969	5697
9457	5697
10879	5699
4160	5699
29913	5699
27751	5700
22550	5700
16759	5700
31950	5701
6507	5701
2636	5701
3857	5703
16737	5704
14454	5704
10237	5705
3228	5706
8533	5706
22464	5707
22739	5708
20726	5709
18783	5709
10183	5709
7564	5709
1172	5710
22118	5710
9878	5712
8368	5715
23016	5715
6697	5716
31376	5716
18016	5717
29515	5718
15089	5719
25295	5719
31437	5719
9864	5719
21777	5720
24504	5720
2633	5720
10598	5721
1456	5721
30132	5721
30845	5722
11271	5724
14216	5724
16470	5725
1752	5726
16385	5727
29718	5727
9511	5728
6361	5729
27034	5730
10069	5732
23297	5732
5932	5733
30855	5735
31759	5735
6492	5737
7831	5737
9459	5737
21987	5738
17083	5738
14225	5740
16783	5740
3768	5741
25168	5741
22227	5743
4376	5744
11290	5744
31909	5746
7683	5746
12768	5746
14982	5747
27044	5747
8264	5747
11189	5748
13688	5748
26026	5749
25221	5753
19265	5754
3488	5755
3921	5755
29492	5756
3199	5756
4212	5757
28943	5757
7243	5758
28297	5758
18410	5759
19289	5759
27064	5760
8255	5760
31929	5760
9807	5761
12713	5765
5366	5767
32362	5767
31419	5767
29586	5768
12200	5768
6664	5769
12729	5770
31003	5772
5213	5773
19199	5774
32106	5774
18868	5777
30818	5779
3945	5781
19578	5781
21235	5781
20632	5784
2027	5784
30826	5784
22932	5786
8680	5788
1961	5788
10075	5788
30878	5789
18814	5789
2151	5790
1490	5791
25012	5791
31003	5792
19485	5792
9743	5792
15276	5793
9342	5794
30283	5794
13314	5794
13090	5794
23317	5795
16271	5796
16705	5796
18464	5797
4634	5797
17953	5798
8649	5798
18493	5798
10197	5799
20538	5800
10873	5801
6185	5802
15569	5802
22246	5802
23493	5802
7084	5802
1436	5803
389	5803
19131	5803
1686	5804
1496	5804
323	5805
2772	5805
7230	5806
24449	5806
27372	5807
24520	5807
32282	5809
15766	5809
3188	5809
20613	5810
23091	5810
24498	5810
32253	5810
4376	5811
466	5812
21920	5812
19971	5812
4412	5812
22779	5812
378	5813
5930	5814
24619	5816
20427	5816
2204	5817
15211	5817
10683	5819
5656	5820
14953	5821
25973	5821
32530	5822
32195	5823
13823	5823
4553	5823
3764	5823
4308	5824
21569	5824
19459	5825
14653	5825
6376	5825
13448	5825
16222	5828
1688	5829
1946	5829
27012	5830
21487	5830
20137	5831
4772	5832
9637	5832
1307	5833
21969	5834
16630	5835
24882	5836
19402	5836
8997	5837
31522	5838
10703	5838
20674	5838
901	5839
32733	5840
12157	5841
8015	5842
10455	5843
13859	5844
18191	5846
26624	5846
25155	5847
9575	5847
12839	5847
5614	5848
2150	5848
25218	5849
5737	5850
18420	5850
16466	5851
19402	5851
6715	5852
20978	5852
1603	5852
31273	5854
5362	5854
11358	5855
8725	5855
15475	5856
15649	5856
9237	5857
25474	5857
14198	5857
14096	5859
14294	5861
15487	5861
2032	5862
7549	5863
9973	5864
12901	5864
8755	5866
29168	5866
203	5866
17300	5868
16584	5871
18573	5871
27549	5871
21523	5872
18625	5872
6783	5873
11520	5873
8999	5873
1425	5874
27044	5875
12351	5876
10649	5876
3029	5877
8015	5877
32762	5879
32045	5880
22974	5880
27194	5881
10845	5883
32277	5883
23271	5883
4641	5883
24997	5884
5011	5885
5985	5885
23947	5887
13682	5887
19662	5887
1383	5888
3138	5889
15927	5890
23227	5890
27407	5890
31588	5891
199	5892
525	5892
11504	5892
729	5893
2487	5894
11099	5894
8259	5895
8768	5896
27606	5899
25615	5899
5126	5900
11656	5902
16191	5904
20528	5906
6824	5907
1937	5907
24869	5907
10377	5908
20189	5908
6819	5909
7162	5910
26629	5910
6794	5913
22433	5913
17186	5914
31154	5914
20245	5915
16758	5915
9368	5916
6745	5916
11970	5916
4797	5917
13974	5918
20574	5919
11862	5920
20530	5920
5491	5920
28506	5921
27279	5923
31958	5923
29867	5923
11528	5924
18484	5924
12402	5925
26577	5925
2739	5927
20670	5928
24609	5929
29841	5929
9225	5930
32242	5930
759	5930
1359	5931
9288	5931
4739	5931
3762	5933
13550	5933
12722	5933
7582	5935
14165	5936
26238	5936
31222	5936
17992	5937
2712	5937
22166	5938
17308	5938
29355	5939
12260	5939
11376	5940
29182	5941
21963	5942
3682	5944
18764	5945
27649	5946
12376	5946
14340	5946
21126	5947
17105	5947
14432	5948
26046	5950
321	5951
4095	5951
27007	5952
30634	5953
17793	5953
20649	5953
1246	5954
13948	5954
21260	5956
13539	5957
29991	5958
16727	5958
22536	5960
1571	5960
11073	5960
30901	5961
10834	5961
5738	5961
15942	5961
30655	5961
6503	5961
19241	5962
1121	5963
22076	5963
24121	5964
24198	5966
20643	5967
14042	5968
17874	5969
6884	5969
24635	5970
25688	5970
30834	5972
31981	5973
18646	5974
32166	5974
12075	5976
16566	5979
10303	5980
21620	5980
26014	5980
7775	5980
31164	5981
13044	5981
32115	5981
10922	5982
12083	5983
10654	5985
15027	5985
21399	5986
3097	5986
26401	5987
23955	5987
561	5988
21012	5988
28922	5988
9321	5988
30983	5989
24361	5990
2692	5991
19703	5991
13456	5991
3109	5991
10501	5991
9404	5992
26722	5992
27122	5993
8388	5994
14360	5996
6424	5996
30182	5997
27279	5997
29934	5997
15519	5998
24512	5998
18424	5999
11697	6000
11543	6000
15404	6001
6606	6001
6931	6001
14363	6002
2772	6002
12019	6003
5251	6003
31991	6004
25673	6004
19814	6005
17401	6006
21087	6008
2759	6009
5643	6010
9002	6010
15978	6011
23509	6011
6048	6012
11214	6013
7857	6015
12421	6017
23190	6017
13694	6017
14067	6018
26817	6018
25650	6019
2757	6019
8999	6019
22364	6020
9473	6020
27728	6020
10150	6020
6401	6021
21786	6022
32540	6023
12484	6025
22692	6025
7962	6026
2501	6026
3598	6026
6935	6026
12639	6026
2870	6027
19690	6027
6709	6027
6058	6027
12574	6027
7754	6028
439	6029
18516	6029
13358	6029
28414	6030
30758	6031
8035	6031
174	6032
15210	6032
8467	6033
6191	6033
9291	6034
20003	6034
23474	6035
30129	6035
1295	6035
19196	6036
32183	6036
20731	6036
2580	6037
18775	6037
31152	6037
14985	6037
9293	6038
28742	6038
4607	6039
15044	6039
18790	6040
25077	6040
24966	6041
20869	6042
24402	6043
15191	6043
4787	6043
11937	6044
20764	6044
11535	6045
19859	6046
30542	6047
4972	6047
8774	6047
4771	6047
20928	6047
17973	6047
1126	6048
26527	6048
27320	6048
11923	6049
11952	6049
13484	6051
18483	6051
7504	6052
16700	6052
20975	6053
24075	6053
30513	6054
15805	6054
7692	6055
30702	6057
14690	6057
30116	6058
17173	6058
29797	6058
8436	6058
7267	6059
19519	6059
19752	6059
26730	6063
69	6063
26906	6063
8444	6063
12570	6064
20643	6064
30279	6064
6526	6065
32473	6065
25853	6066
2834	6066
31482	6066
13940	6066
22417	6066
10619	6067
30735	6068
15841	6068
30784	6069
16356	6073
364	6073
2896	6073
8574	6074
17543	6074
24019	6074
7458	6074
10288	6074
5388	6074
12141	6075
16729	6075
19102	6075
10171	6075
10549	6076
9875	6077
30549	6077
22245	6078
2532	6080
13260	6081
13988	6081
3352	6081
11765	6082
24248	6083
6949	6083
22828	6083
14157	6084
5800	6085
25568	6086
3224	6086
12760	6087
169	6088
32197	6090
28094	6091
20541	6091
12275	6092
13127	6092
19310	6092
13829	6092
3666	6092
30052	6093
2726	6093
18060	6093
8100	6094
572	6094
6602	6094
12469	6094
4890	6095
10280	6095
7249	6095
1530	6096
30528	6098
24924	6098
31960	6098
23848	6099
16449	6100
22231	6102
24828	6104
29374	6104
15259	6104
26936	6105
22130	6105
29960	6105
570	6106
2155	6106
14541	6107
28005	6108
28028	6110
25787	6110
6523	6111
21772	6112
30560	6113
13415	6113
27981	6113
32439	6114
7559	6116
8393	6117
28539	6117
21135	6117
21410	6118
25468	6121
5698	6121
917	6121
18158	6122
14243	6122
28890	6122
2384	6122
18697	6126
16534	6126
11826	6127
19595	6128
9293	6128
25587	6128
19859	6128
346	6129
19398	6129
25908	6130
24932	6130
1725	6131
24454	6132
12397	6132
15998	6132
13513	6134
27174	6134
17211	6134
8693	6134
29013	6135
10453	6136
4368	6136
1167	6136
1921	6137
9863	6138
19495	6139
6206	6140
22648	6140
11060	6142
8141	6145
15500	6145
10854	6146
29349	6146
24400	6146
18725	6146
13928	6146
6748	6147
13410	6147
25525	6148
3653	6149
27142	6149
16207	6150
15810	6151
28796	6152
4347	6152
25577	6153
2726	6153
18971	6156
19111	6156
17389	6156
2626	6157
24245	6158
30107	6158
19298	6159
7008	6159
25824	6160
29725	6160
15273	6161
6345	6162
6278	6163
21564	6163
9826	6163
27579	6164
8028	6164
28727	6168
6846	6168
23524	6168
12759	6170
9969	6170
12863	6170
20581	6170
15056	6171
13385	6173
4766	6173
4989	6173
12502	6175
8728	6176
15387	6177
4696	6177
32155	6179
27370	6179
28473	6179
22458	6180
8027	6180
23618	6180
31810	6181
25099	6181
12565	6181
24713	6182
22965	6182
9139	6182
18287	6182
32257	6183
7853	6183
16657	6183
6970	6184
13928	6184
25143	6184
30325	6185
5678	6185
23660	6185
643	6186
10630	6189
20046	6190
19480	6192
1745	6192
13368	6193
17566	6194
6139	6194
9298	6196
4346	6197
27113	6197
14648	6197
29411	6199
8326	6200
28289	6200
18014	6201
5624	6202
10088	6206
8303	6207
9822	6208
27967	6209
452	6209
8914	6210
18264	6210
24516	6211
22190	6211
25169	6212
31870	6214
31340	6215
1464	6216
30900	6216
5156	6216
19304	6216
11645	6219
2501	6219
18698	6221
31395	6222
28841	6224
8891	6227
30325	6228
31590	6228
24985	6230
29372	6230
25671	6231
17072	6233
14160	6234
20654	6234
21911	6236
4026	6237
15991	6239
28646	6239
25543	6239
18425	6240
8630	6240
22723	6241
18292	6242
30010	6243
10237	6244
4204	6244
16115	6245
19392	6246
8975	6247
3363	6248
24621	6249
23872	6249
6723	6249
12734	6251
8051	6251
23273	6251
19458	6251
22189	6251
766	6252
10615	6253
6903	6254
8017	6255
23395	6255
26772	6256
26201	6258
21951	6258
19874	6258
16099	6259
27583	6261
29021	6261
18462	6262
29798	6262
26458	6262
27146	6263
12736	6263
9731	6263
22584	6264
19864	6264
31235	6264
14315	6264
30332	6265
7555	6265
22449	6266
19048	6266
28230	6267
555	6267
1129	6269
31776	6270
29962	6270
7696	6272
26772	6272
21924	6273
12932	6274
14867	6274
15371	6275
19759	6276
22637	6276
23101	6277
30085	6277
6724	6279
25001	6279
7237	6279
4390	6280
7059	6280
2453	6282
26349	6283
13442	6283
8302	6284
9547	6285
27752	6286
9906	6286
4881	6288
23125	6289
846	6289
5635	6289
32365	6291
13254	6291
27961	6292
32249	6292
19709	6294
29994	6296
428	6296
20509	6297
14137	6298
14147	6299
23051	6300
14368	6302
10258	6302
13242	6303
2079	6303
18959	6305
27797	6308
29223	6308
23308	6308
22908	6310
456	6310
26908	6310
30444	6311
27358	6312
29210	6312
25602	6313
20779	6313
24773	6313
23571	6314
23571	6315
2308	6316
10703	6318
23170	6319
19031	6319
24655	6319
8148	6320
14218	6320
13951	6321
30834	6321
20836	6322
18072	6324
11119	6324
25099	6324
16457	6325
3121	6325
23197	6325
29768	6325
7927	6327
18548	6327
29035	6329
5967	6330
30052	6330
7652	6330
3577	6331
26435	6332
10332	6332
22749	6332
22562	6333
17187	6335
4725	6336
27668	6336
19476	6336
6844	6337
12945	6338
20513	6338
23139	6338
11751	6339
15359	6340
18036	6341
802	6342
29941	6343
306	6343
30517	6343
27910	6345
17117	6346
28012	6346
31930	6347
25455	6347
2613	6348
26210	6348
25002	6348
13061	6349
17091	6349
17465	6349
31321	6350
20831	6351
24940	6351
25462	6351
17880	6352
19104	6352
9287	6352
29639	6353
17352	6356
23690	6357
16255	6358
26461	6358
26477	6360
25170	6361
12817	6361
23003	6362
1968	6363
8887	6364
17936	6364
9118	6365
10377	6365
1389	6365
18930	6366
26694	6367
13413	6368
23407	6369
20049	6369
2420	6369
29975	6369
30799	6370
11189	6370
6618	6370
30175	6370
17691	6371
14616	6371
28714	6371
21077	6371
4564	6371
1072	6371
21207	6372
11432	6372
28451	6373
12050	6374
20981	6374
27661	6374
20512	6377
22092	6377
19195	6377
2867	6377
9730	6378
29018	6380
76	6380
14223	6381
3362	6381
10760	6384
9941	6385
17013	6386
9086	6387
1824	6387
30567	6387
28104	6387
23347	6387
4522	6387
13453	6388
26800	6388
29550	6389
7923	6390
24656	6391
6572	6395
30105	6395
17633	6395
8416	6396
95	6397
30310	6397
5392	6401
2887	6401
27805	6402
24928	6402
11084	6403
22765	6403
6665	6404
7006	6404
20774	6405
32577	6405
13359	6406
30841	6407
14042	6408
3247	6408
11678	6408
23887	6409
18933	6409
31396	6410
27495	6410
968	6411
6028	6411
25523	6413
4147	6413
32544	6414
28613	6415
9046	6415
29061	6416
7310	6416
11451	6417
18401	6417
17791	6417
16691	6418
19842	6418
5385	6420
8479	6420
9667	6420
12221	6421
13615	6423
6225	6424
26570	6425
10785	6426
12246	6427
8159	6427
29729	6428
30240	6429
31075	6430
10204	6430
17414	6430
13128	6431
13338	6431
646	6433
18371	6433
14165	6434
6103	6435
6180	6436
31547	6436
22775	6436
26479	6437
17201	6437
1812	6437
8849	6437
23682	6438
1516	6438
14797	6438
31920	6438
27123	6439
27394	6440
17645	6442
11174	6442
19815	6443
286	6444
2516	6445
20308	6445
16797	6446
12264	6446
8750	6447
7063	6448
17866	6449
26382	6452
32326	6452
31955	6453
32403	6455
13900	6455
7544	6456
16664	6456
13407	6456
17022	6457
1069	6459
13274	6459
11065	6461
5851	6461
3540	6462
1769	6462
11347	6465
21680	6465
28762	6466
22854	6466
30172	6467
1995	6468
4755	6468
22685	6470
26249	6470
7283	6471
31020	6471
16385	6471
6130	6472
27989	6473
27791	6474
18214	6474
28660	6474
18109	6476
22959	6476
20878	6477
3270	6477
6915	6478
12127	6478
12224	6478
8063	6479
29452	6480
4480	6481
12083	6482
30824	6483
10276	6483
5357	6483
20143	6483
29751	6486
3767	6486
9798	6487
23132	6488
28265	6489
2383	6490
29530	6490
8297	6490
13447	6490
814	6492
4389	6493
30642	6496
28568	6497
8208	6498
9150	6500
5965	6500
24396	6501
6732	6501
12729	6502
24535	6503
24228	6504
9823	6504
14825	6504
30901	6504
23691	6505
19994	6506
15774	6506
7520	6507
10975	6507
31480	6508
16058	6510
24202	6510
5919	6510
6364	6511
24042	6511
29455	6513
25348	6513
22433	6514
10955	6514
22459	6516
9739	6518
26265	6519
12441	6520
30862	6521
9647	6521
9377	6522
9509	6522
25670	6523
27489	6525
1532	6526
27222	6527
583	6528
23035	6528
23197	6529
32564	6529
12999	6531
15878	6531
11820	6532
14952	6534
4266	6534
21486	6535
7765	6536
10720	6536
22740	6536
17297	6537
16404	6538
21049	6538
32644	6539
20417	6539
8240	6540
10527	6540
7332	6540
6620	6541
13963	6541
3789	6542
31495	6543
14390	6544
23563	6544
17478	6546
9623	6547
2550	6547
726	6548
6470	6550
26176	6550
23157	6550
13886	6552
21557	6552
4363	6552
31430	6555
25197	6555
28392	6556
9029	6556
22048	6556
6059	6556
12222	6558
2721	6559
7485	6559
6410	6560
25450	6560
6135	6561
10983	6563
29390	6564
25517	6564
9215	6565
12095	6565
9233	6566
2371	6566
28756	6567
16373	6568
3140	6569
12440	6569
22171	6569
11382	6572
16831	6573
19259	6573
25586	6573
28462	6573
17149	6574
5577	6576
4029	6576
13039	6577
16314	6578
29595	6578
21731	6579
11274	6580
20454	6580
15291	6582
32276	6582
5719	6583
1295	6583
3421	6585
16906	6586
14062	6588
3471	6588
32325	6589
20721	6590
15855	6590
3476	6590
26416	6590
14858	6591
2233	6591
29725	6594
26485	6594
18959	6594
16345	6595
22414	6596
1915	6598
12351	6598
29068	6599
20737	6601
16720	6602
16336	6602
18563	6603
998	6603
26187	6604
7558	6605
758	6606
26203	6606
5471	6607
30570	6609
22659	6612
16781	6612
32334	6613
22790	6613
24479	6614
4216	6614
25264	6614
25272	6614
11934	6614
3958	6615
2082	6615
18112	6615
16163	6616
13618	6618
877	6621
13547	6622
747	6624
4927	6624
2243	6624
29813	6625
1492	6625
4740	6626
17814	6627
12653	6627
652	6627
2727	6628
386	6630
6809	6630
1627	6631
12797	6631
11673	6631
13208	6631
5397	6632
11380	6632
17992	6632
32652	6632
15223	6633
23348	6633
27678	6635
18154	6635
10576	6635
23775	6636
931	6636
13491	6636
22224	6636
7875	6636
9610	6637
5357	6637
7563	6639
4500	6642
17075	6643
12282	6644
29304	6645
29740	6646
20730	6647
10727	6647
11594	6647
30644	6647
2359	6648
19787	6650
1839	6650
25648	6650
22086	6652
11073	6652
1006	6653
4997	6654
32464	6654
29050	6654
23617	6655
3633	6656
7600	6656
28171	6656
25696	6656
31743	6657
13613	6657
3267	6658
25694	6659
10699	6660
25995	6660
9501	6662
28056	6662
24906	6662
15161	6662
7686	6663
25318	6665
12947	6666
1076	6666
26315	6666
16557	6667
10490	6669
8818	6670
22488	6671
2877	6672
8585	6672
21209	6673
3501	6673
16888	6673
24956	6673
18142	6673
12208	6674
17509	6674
26780	6674
17878	6675
31235	6677
11968	6678
24480	6679
10432	6679
18832	6681
5132	6682
5832	6682
20819	6682
6083	6684
6579	6686
24568	6686
26392	6687
20509	6688
18585	6689
11395	6690
9479	6691
1244	6691
15635	6692
4269	6692
714	6693
7653	6693
27800	6693
4452	6694
24892	6694
17872	6695
11831	6695
13040	6695
27955	6697
3727	6699
32593	6703
24043	6704
2693	6705
24809	6706
20973	6707
11296	6708
3886	6708
3716	6708
9863	6708
3907	6709
3150	6710
6480	6711
