9159	8566
11910	8566
9076	8566
20309	8567
600	8567
19172	8567
2966	8567
10100	8567
4065	8568
12467	8568
30986	8568
21473	8568
13611	8568
25177	8568
12651	8568
29583	8568
26888	8569
7851	8569
31634	8569
32095	8570
15370	8570
6520	8570
14847	8570
5670	8570
7768	8571
13801	8572
2672	8572
11097	8573
12930	8573
30932	8573
13594	8573
22476	8574
3886	8574
29855	8574
4322	8574
5182	8574
7727	8575
11628	8575
4190	8576
29132	8576
2898	8576
29678	8577
7384	8577
10952	8577
30769	8578
20181	8578
4387	8578
3625	8579
20388	8579
25456	8579
26547	8580
8711	8580
30163	8580
12496	8581
13357	8581
7472	8581
7749	8581
27457	8582
20997	8582
15519	8582
4508	8583
26034	8583
4895	8583
10339	8584
18046	8584
18542	8584
3549	8584
11394	8585
6750	8586
7171	8586
14928	8587
3278	8587
10429	8587
25609	8587
4280	8588
31912	8588
16786	8588
6197	8588
32615	8589
24357	8589
6558	8589
24514	8590
9860	8590
8797	8590
17104	8590
5160	8591
27807	8591
32457	8591
17548	8592
32214	8592
9582	8592
23301	8592
20815	8593
0	8593
15015	8593
30481	8593
32430	8593
28699	8593
15460	8593
31557	8594
19588	8595
18806	8595
29961	8596
3421	8596
22559	8596
8308	8597
13704	8597
27737	8597
22551	8597
29083	8598
8789	8598
18902	8599
28351	8599
22750	8599
10807	8599
6618	8600
3709	8601
4114	8601
4180	8601
2455	8602
28703	8603
5127	8603
9973	8603
16169	8603
17083	8603
222	8603
19117	8603
19085	8604
28635	8604
3033	8604
16293	8604
22746	8605
25247	8605
14945	8605
10845	8605
26928	8605
8798	8606
14557	8606
28347	8606
26647	8607
3733	8607
31169	8608
26314	8608
21	8608
31192	8608
30320	8608
5426	8608
21380	8608
15360	8608
10516	8609
3124	8610
14284	8610
1887	8611
1613	8611
8864	8611
10410	8612
10755	8612
27854	8612
13419	8613
15397	8613
18418	8614
27141	8614
14726	8614
13996	8615
6643	8615
8885	8615
22886	8616
4372	8616
32665	8617
24108	8617
27253	8617
652	8617
27018	8617
28002	8618
16275	8618
27112	8618
21721	8619
20848	8619
14261	8620
15413	8620
2094	8620
31323	8620
27266	8622
21117	8622
30846	8623
16246	8623
25482	8623
11599	8623
13825	8623
30761	8624
8038	8624
28894	8624
31105	8625
27162	8626
17895	8626
23056	8626
29917	8626
19763	8627
24469	8628
6983	8628
23403	8628
18601	8629
28515	8629
20217	8629
18691	8629
29305	8630
25138	8630
29111	8631
25342	8631
31910	8631
12708	8631
15890	8631
22027	8632
297	8632
17993	8633
4412	8633
10490	8633
2876	8634
14641	8634
9828	8634
30974	8634
22248	8634
25336	8635
13574	8636
17646	8636
13989	8636
19850	8636
11488	8638
26542	8638
489	8638
23851	8638
19725	8639
20863	8640
29080	8640
3636	8640
21048	8640
4686	8640
3824	8640
22670	8640
137	8641
24825	8641
24405	8641
9687	8641
14545	8641
13102	8642
22495	8643
25799	8643
3236	8644
16386	8644
12229	8644
22095	8644
10557	8644
29410	8644
5004	8645
25646	8645
11012	8646
12254	8647
22133	8647
21243	8647
12515	8647
12178	8648
26553	8648
706	8648
9599	8648
14546	8648
26532	8648
7320	8649
28619	8649
15353	8650
12074	8650
21652	8651
25196	8651
29653	8651
11827	8651
20046	8651
22275	8652
29676	8654
31340	8654
14741	8654
800	8655
17758	8655
23534	8655
31468	8655
31358	8656
13670	8656
16578	8656
6584	8657
24187	8658
23187	8658
1356	8659
26793	8659
23670	8659
1262	8659
10453	8660
1121	8660
6535	8660
22364	8660
289	8661
29030	8661
14861	8662
28421	8662
22439	8663
3971	8663
12270	8664
14903	8664
22070	8664
5713	8665
26068	8665
16883	8665
16092	8665
11681	8665
16828	8665
20349	8666
5744	8666
19000	8667
18329	8667
9807	8667
17542	8668
2714	8668
18658	8668
25252	8669
16041	8669
12497	8669
17739	8670
7040	8670
487	8670
23411	8670
11801	8671
13451	8671
2408	8671
8675	8671
17636	8671
16655	8672
29024	8672
17958	8673
7578	8673
19310	8673
24175	8673
19897	8673
9528	8673
19592	8674
15822	8674
16158	8675
10031	8675
17052	8675
22802	8676
31299	8676
25310	8678
23163	8678
16440	8678
13805	8679
15727	8679
562	8679
3744	8679
29288	8679
3296	8680
15722	8681
4413	8681
16900	8681
12974	8681
7963	8681
24253	8682
21142	8682
16301	8683
29484	8683
48	8684
8094	8685
6841	8685
24900	8685
8543	8686
780	8686
30891	8686
30485	8686
8325	8687
11011	8687
10699	8687
2056	8687
32264	8687
23085	8688
32050	8688
23396	8688
11933	8688
27558	8689
11629	8690
24212	8690
11813	8690
6126	8690
28085	8691
25252	8693
15064	8693
21356	8693
27487	8693
15930	8694
32536	8694
29270	8694
28430	8695
23880	8695
8100	8695
23111	8695
17400	8695
27572	8695
10593	8695
17064	8696
25037	8696
16360	8696
22544	8696
24999	8697
32696	8697
17117	8697
30542	8697
3383	8698
11850	8698
15978	8698
19281	8698
2630	8699
12109	8699
30538	8699
18011	8699
14526	8700
28222	8700
826	8701
10268	8701
12146	8701
11804	8702
32567	8702
27374	8703
32221	8703
21647	8704
29573	8704
29516	8704
8369	8705
9242	8705
22709	8705
25876	8706
5615	8706
30555	8706
26077	8707
9764	8707
21115	8707
600	8708
15715	8708
11254	8708
32154	8708
9050	8708
25354	8709
101	8709
1203	8710
27212	8710
8958	8710
22753	8710
1679	8711
10285	8711
16624	8711
13781	8712
1669	8712
13060	8712
12943	8712
10331	8713
25587	8714
12590	8714
26056	8714
6882	8714
24143	8714
7080	8715
5882	8716
12045	8717
17455	8717
9423	8717
21812	8717
24023	8717
30880	8718
31627	8718
2614	8718
28405	8718
5119	8719
6490	8719
24342	8719
2920	8720
24883	8720
5823	8721
12906	8721
23105	8721
18272	8722
21748	8722
18610	8722
32288	8722
17530	8724
5141	8724
2847	8725
9511	8725
13099	8725
9321	8725
15731	8725
4438	8726
30098	8726
24932	8727
5583	8727
19848	8727
5974	8727
31768	8727
485	8729
14821	8729
15023	8729
6861	8729
21730	8729
8399	8730
4885	8730
13130	8730
13158	8731
32001	8731
4082	8731
4509	8731
14640	8731
15032	8732
13299	8733
13143	8733
16280	8733
8743	8733
14578	8734
9587	8735
27702	8735
23252	8735
5133	8735
11623	8736
2378	8736
1768	8736
31805	8736
5489	8737
5099	8737
29278	8737
31292	8737
21349	8738
2151	8738
20680	8738
21832	8739
348	8739
9523	8739
25043	8740
32557	8740
24409	8741
4893	8741
5865	8741
16205	8741
15390	8742
16834	8742
22249	8743
25606	8743
25543	8743
3749	8743
24648	8743
28069	8743
12903	8744
19598	8744
20483	8745
9662	8745
8425	8746
15119	8746
22481	8746
18583	8747
14028	8748
10450	8749
445	8749
3243	8749
15350	8750
8237	8750
11293	8750
18279	8750
14552	8750
32256	8751
15822	8751
27636	8751
29799	8751
12806	8751
3029	8752
9954	8752
618	8752
22381	8752
15953	8753
13599	8753
31380	8753
19819	8754
3255	8755
12343	8755
1971	8755
32169	8756
14402	8756
3542	8756
32163	8756
62	8756
11688	8757
25637	8757
24558	8757
15581	8758
16002	8758
29014	8758
15098	8759
12642	8760
11366	8761
25265	8761
28289	8761
17526	8762
10703	8762
13214	8762
26922	8762
15721	8762
11396	8762
11768	8762
13212	8763
3764	8763
13557	8763
2473	8763
31002	8764
31362	8764
30536	8764
14952	8764
17818	8764
19250	8764
3361	8764
11500	8765
14767	8765
14853	8765
30985	8766
12929	8766
30134	8767
28639	8767
13534	8768
4802	8768
31161	8768
1903	8769
10915	8769
24566	8770
26510	8770
26237	8770
16372	8770
3431	8771
19942	8771
29003	8771
26286	8771
32752	8772
4637	8772
2920	8772
8983	8773
19020	8773
20457	8773
21063	8773
28383	8773
4281	8773
18771	8774
8520	8774
13201	8774
1681	8774
7842	8774
13957	8775
4057	8775
14871	8775
719	8776
16175	8776
27290	8777
12695	8778
2974	8778
10868	8778
6556	8779
10985	8779
10738	8779
19068	8779
6507	8779
29985	8780
2216	8780
22728	8781
19083	8781
29855	8781
24796	8781
25544	8781
22189	8782
13164	8782
11670	8782
20802	8783
13141	8783
26257	8783
25589	8783
11165	8783
15233	8784
16687	8784
25613	8784
6766	8785
679	8786
4846	8787
15062	8787
11057	8787
3777	8787
11924	8787
31608	8787
26694	8787
22110	8787
20137	8787
16765	8788
20955	8788
32611	8790
5686	8790
2869	8790
18228	8791
15320	8792
6166	8792
1750	8792
3608	8793
7263	8793
4332	8793
5918	8793
17864	8794
19669	8794
23987	8794
24	8795
20577	8795
24868	8795
20633	8795
31668	8795
5794	8796
9331	8796
6989	8796
2652	8796
529	8796
16148	8796
18148	8797
7656	8797
11159	8798
17491	8798
23350	8798
25063	8798
26911	8799
12946	8799
5641	8799
25052	8799
26275	8800
23032	8800
29473	8800
19042	8801
12975	8801
10525	8802
10181	8802
9141	8802
25931	8803
25096	8803
340	8803
11053	8803
28429	8803
3130	8804
27799	8804
17787	8804
16053	8804
30177	8804
17438	8805
23412	8805
7969	8806
18713	8806
10256	8807
24774	8807
26651	8808
6930	8808
13476	8808
21228	8809
28905	8809
3601	8809
32698	8809
898	8810
30262	8810
4981	8811
3385	8812
3958	8812
31236	8812
24042	8813
29160	8813
19729	8813
11907	8813
12520	8813
387	8813
2412	8814
8733	8814
31503	8814
29609	8814
12086	8815
29013	8815
13257	8816
26149	8816
30567	8816
8535	8816
16510	8816
18990	8816
9068	8816
14073	8817
32721	8818
24088	8818
19014	8818
25479	8819
25470	8820
24689	8821
13637	8821
32161	8821
8857	8822
30165	8822
19227	8822
30122	8822
5361	8822
22812	8823
5641	8823
12340	8824
14705	8824
15473	8824
11468	8824
30487	8825
6813	8825
31330	8825
7144	8825
3090	8825
26318	8825
3755	8826
15858	8827
7473	8827
28053	8827
15074	8827
6317	8827
20125	8828
10334	8828
15280	8828
16038	8828
5636	8829
13938	8829
23091	8830
25480	8830
11505	8830
16522	8830
31777	8831
14696	8831
20767	8832
26174	8832
8596	8832
6486	8833
19480	8833
8123	8833
12044	8834
1842	8834
24035	8835
25060	8835
5658	8835
18388	8835
9399	8835
1233	8835
9883	8836
20136	8836
9619	8836
8938	8836
2845	8836
24422	8836
29433	8837
6902	8837
989	8837
20546	8837
7410	8837
18797	8838
16933	8838
6235	8839
9498	8839
10445	8839
18076	8839
26078	8840
27693	8840
5676	8841
24149	8841
32492	8842
9107	8842
22741	8842
20175	8842
16815	8842
32209	8842
12352	8842
4486	8843
15672	8843
24966	8844
22779	8844
23239	8844
26151	8845
23892	8845
10802	8845
24351	8845
32017	8845
26804	8845
3742	8845
916	8845
7710	8846
15788	8846
10273	8846
743	8847
23215	8847
30140	8848
10626	8848
5346	8848
25419	8848
10595	8848
14030	8848
14033	8849
28119	8849
5782	8849
12878	8850
5911	8851
686	8851
30548	8852
3971	8852
4639	8853
31237	8853
10880	8853
7207	8854
19052	8854
30435	8855
32418	8855
4583	8855
22063	8855
23298	8855
19910	8855
28168	8855
29476	8857
12566	8857
25855	8857
3813	8858
9792	8859
12835	8859
13935	8860
29212	8860
32582	8861
3696	8861
26127	8861
16715	8861
28886	8862
18928	8862
26258	8862
24195	8862
10439	8864
23081	8864
29649	8864
27056	8864
19799	8865
3741	8865
17739	8865
10080	8866
13771	8866
13434	8866
26911	8866
399	8867
3582	8867
28011	8867
16462	8867
17336	8867
29719	8867
12123	8868
7277	8868
19045	8868
23668	8868
25471	8869
26203	8869
30368	8869
14696	8869
950	8870
30849	8871
16656	8871
26680	8871
5368	8871
10171	8872
5541	8872
32026	8873
10967	8873
30792	8873
21375	8874
28708	8874
4523	8875
31687	8875
16983	8875
6912	8876
16815	8876
29796	8876
9280	8876
18337	8877
26065	8877
30120	8879
27135	8879
9235	8881
6664	8881
15429	8881
15459	8881
6977	8882
11509	8882
14716	8882
3179	8883
151	8883
14502	8883
7352	8883
1006	8883
3599	8884
24799	8884
15751	8884
12249	8884
11948	8884
15231	8885
24954	8885
25798	8885
32470	8885
28953	8886
19096	8887
18431	8887
2638	8888
2375	8888
25796	8888
12204	8888
25889	8888
28233	8888
26076	8888
27884	8889
15117	8889
26423	8890
32580	8890
25653	8890
649	8890
31493	8890
8794	8890
16965	8891
423	8891
12092	8892
7409	8893
18272	8893
16036	8894
19528	8894
19997	8894
6674	8895
990	8896
7944	8896
167	8897
21130	8898
3001	8898
29549	8898
16822	8898
17111	8898
2371	8899
30179	8899
27484	8900
22027	8900
25743	8901
7242	8901
32495	8901
8948	8901
26134	8901
10495	8902
29423	8902
19156	8902
14042	8903
14092	8903
28692	8904
32316	8905
4594	8905
5128	8905
8477	8906
4181	8906
29380	8906
32095	8906
5379	8906
10329	8907
8999	8907
25645	8908
5669	8908
11623	8908
11869	8908
17250	8908
26283	8908
25833	8909
31498	8910
23279	8910
10542	8910
5762	8911
31447	8911
25757	8911
32401	8911
18519	8912
22854	8912
14642	8912
1932	8912
5920	8913
12088	8913
25577	8913
10107	8913
707	8913
84	8914
18803	8914
12439	8914
8952	8915
4193	8915
11968	8915
17598	8915
32436	8916
18885	8916
11376	8917
13563	8917
16615	8918
5060	8918
14910	8919
22164	8919
10022	8919
19826	8920
8986	8920
1454	8921
6365	8921
198	8922
8689	8922
13430	8923
9040	8923
31270	8924
32112	8924
9285	8924
5707	8924
12393	8925
4241	8925
5320	8925
4480	8925
18154	8926
8370	8926
6061	8927
2024	8927
18205	8927
11166	8927
20429	8929
11528	8929
25352	8929
3723	8930
20476	8930
20141	8930
14330	8930
25312	8931
13792	8931
31711	8932
31238	8932
22669	8932
4676	8933
25491	8933
18739	8934
3714	8935
10702	8935
11123	8937
32043	8937
5	8937
31936	8937
13141	8938
11314	8939
19517	8940
1034	8940
11518	8940
8069	8940
1416	8940
9433	8941
15996	8941
23077	8941
12824	8942
20481	8942
9555	8943
28212	8943
3837	8943
18195	8944
11138	8944
22079	8945
26182	8945
28787	8946
11209	8946
10711	8946
25233	8946
7843	8946
29797	8947
16887	8948
1945	8948
27500	8948
17443	8949
18718	8949
28476	8949
21622	8949
9453	8949
10321	8949
27816	8950
15987	8951
12170	8951
24705	8952
2530	8952
26274	8952
20182	8953
3560	8953
12227	8953
3520	8953
7883	8954
18555	8954
28383	8955
21818	8955
8085	8956
22685	8957
30979	8958
27747	8958
17982	8958
783	8958
29580	8958
30511	8959
5847	8959
7827	8959
8894	8960
22231	8961
18940	8961
21458	8961
6256	8961
22249	8962
18599	8962
27533	8962
7501	8962
27472	8963
3456	8964
23187	8964
21433	8966
23134	8967
21543	8967
3206	8968
28200	8968
4729	8968
13202	8968
4331	8968
31155	8969
1018	8969
24554	8969
15889	8970
4451	8970
31157	8970
28481	8970
14170	8970
26016	8970
12053	8971
27302	8972
6935	8973
7275	8973
15837	8973
27553	8973
7587	8973
8448	8973
8581	8973
31017	8973
17936	8974
23816	8974
1493	8974
26315	8974
14668	8975
1309	8976
21274	8976
9965	8976
17035	8976
11794	8977
9904	8977
10162	8977
31347	8977
15033	8978
9668	8978
14252	8978
6538	8978
31213	8979
3344	8980
1380	8980
29928	8980
12025	8980
4917	8980
260	8980
1993	8980
15416	8982
20967	8982
31373	8982
707	8984
9811	8984
19161	8985
23087	8985
3400	8985
5687	8986
6509	8987
20462	8987
27733	8988
24783	8990
6907	8990
6665	8991
15652	8991
20280	8991
4804	8991
24736	8991
19843	8991
14830	8991
11992	8992
11737	8992
15026	8993
22853	8993
28780	8993
9003	8994
19647	8994
4011	8994
12922	8995
15355	8995
15802	8995
22592	8995
1959	8995
20319	8995
535	8995
15450	8996
29666	8996
13406	8996
29092	8996
15169	8997
8980	8997
9229	8997
29615	8998
6780	8998
31184	8999
4800	8999
8712	8999
9529	8999
25808	9000
20466	9000
21953	9001
18885	9001
12672	9001
14074	9001
15538	9002
18749	9002
18457	9002
21232	9002
10870	9003
18984	9003
26901	9003
5596	9003
19847	9003
19602	9004
10173	9004
20292	9005
25818	9005
18563	9005
9057	9005
28473	9006
18602	9006
11832	9006
19105	9006
23469	9006
2334	9006
28476	9007
26659	9008
21101	9008
20608	9008
9298	9008
30830	9008
31575	9008
194	9008
8110	9009
14461	9009
26754	9009
5718	9010
32225	9011
25082	9011
25041	9011
25452	9012
20117	9012
21000	9012
18361	9013
32056	9013
21243	9013
2075	9014
9289	9014
13445	9014
32553	9015
5678	9016
19298	9017
4179	9017
22847	9017
16645	9017
12799	9017
5145	9017
21302	9018
25960	9018
3869	9018
21730	9018
13765	9018
32128	9019
12195	9019
16617	9019
8298	9019
9004	9020
6851	9020
167	9020
5655	9021
12314	9021
31994	9021
17750	9021
29947	9021
1425	9021
13583	9021
17904	9022
15404	9022
3521	9022
32595	9022
86	9022
8063	9022
14073	9022
19315	9023
27145	9023
30568	9023
19851	9024
31657	9024
27446	9024
32483	9025
11301	9025
13624	9025
11633	9025
17532	9026
1868	9026
15676	9026
26940	9027
11784	9027
10770	9027
9662	9028
15937	9028
30870	9028
22266	9029
23894	9030
3221	9030
11645	9030
2668	9030
22254	9031
24067	9031
20622	9032
651	9033
31532	9033
1954	9033
7408	9034
5361	9034
7894	9034
28170	9034
9906	9034
25096	9035
30956	9035
30010	9036
16629	9036
27660	9036
6350	9038
29220	9038
24531	9038
2958	9038
16305	9039
3603	9039
2431	9039
26396	9039
29836	9039
8369	9039
19090	9039
14954	9040
9121	9040
20146	9040
1820	9040
7088	9040
26502	9041
2745	9041
18865	9041
9641	9041
2800	9041
11899	9041
13097	9042
29310	9042
32531	9042
5926	9043
11723	9043
318	9043
14386	9045
31540	9045
17748	9046
9755	9046
2106	9046
4100	9046
6033	9047
16764	9047
20279	9047
24311	9048
5734	9048
19950	9048
23340	9048
20161	9048
22282	9049
29744	9049
9128	9049
2494	9050
5770	9051
17720	9051
30711	9051
14745	9051
2209	9051
20963	9051
15819	9052
4271	9052
14818	9052
23769	9052
23772	9052
20221	9052
22089	9053
10487	9053
31261	9053
4022	9053
7603	9054
1931	9054
6162	9055
18827	9055
20884	9055
14678	9055
20968	9056
13754	9056
24873	9057
6933	9057
8251	9057
32398	9057
22915	9058
7655	9058
2849	9058
6007	9059
30202	9059
9197	9059
23415	9059
12357	9059
7291	9060
27635	9060
27712	9060
1267	9061
11821	9062
23024	9062
7552	9062
17753	9062
21075	9062
26471	9064
28859	9064
18519	9065
14680	9065
19282	9065
30495	9066
13188	9066
20757	9067
16180	9067
25292	9067
8959	9068
26344	9068
28488	9068
4828	9070
8875	9070
24316	9070
6280	9070
29838	9070
30359	9070
24704	9070
27751	9071
14167	9071
3158	9072
31984	9074
19843	9076
13958	9076
12756	9076
7912	9076
26505	9076
13982	9076
30665	9076
3279	9077
26135	9078
1738	9078
24251	9078
25756	9078
23666	9079
28411	9079
3066	9079
7957	9079
1355	9080
0	9080
17936	9080
20625	9080
6464	9080
30813	9082
23948	9082
2076	9082
7350	9082
12920	9082
28323	9083
6059	9083
13769	9084
6565	9084
12302	9084
23160	9085
15301	9085
17233	9085
25963	9085
3800	9085
21919	9085
22426	9085
22528	9086
25030	9087
6006	9087
6950	9087
23601	9088
2586	9089
27067	9089
32656	9089
29595	9089
22899	9090
6048	9091
2836	9092
30302	9092
3866	9092
20384	9093
30456	9093
8832	9093
7967	9093
15371	9094
29324	9094
9710	9094
30228	9094
1616	9095
18965	9096
4879	9096
24171	9096
6534	9096
11163	9096
14634	9097
31455	9098
21924	9098
25235	9098
23439	9098
20815	9098
12607	9099
24039	9099
17476	9099
14334	9100
25518	9100
2384	9100
32195	9100
29520	9101
21012	9101
22159	9101
30286	9102
23794	9102
18651	9103
1757	9103
7623	9103
26361	9103
446	9104
1076	9105
22474	9105
4413	9106
19682	9106
12968	9106
31750	9106
26661	9106
8264	9107
22060	9107
20987	9107
28260	9107
9195	9107
14805	9107
27115	9107
19329	9107
19415	9108
14576	9108
15759	9108
3197	9108
5870	9109
29885	9109
18555	9109
24058	9109
14941	9110
17550	9110
32368	9111
22221	9111
21286	9111
20516	9111
7425	9112
2465	9112
271	9112
11080	9112
32660	9113
13827	9114
8431	9114
14039	9115
17882	9115
19698	9116
27843	9116
27669	9116
21712	9116
20952	9117
16802	9117
25082	9117
24050	9117
31348	9117
13164	9118
13411	9118
14652	9118
18908	9118
2702	9119
2512	9119
26356	9119
4537	9119
11200	9119
29668	9119
9057	9120
11549	9120
4606	9121
7403	9121
16305	9122
12362	9123
24052	9123
23419	9124
29539	9124
1623	9125
3139	9125
10910	9125
19588	9125
10548	9126
25350	9126
12493	9126
24867	9126
28950	9126
12788	9127
10959	9127
7048	9127
23751	9127
26959	9127
22085	9128
26679	9128
26904	9129
6487	9129
12675	9129
23684	9129
30870	9130
7599	9130
27510	9130
3736	9131
4797	9131
14243	9131
2188	9131
25958	9132
5425	9132
20876	9132
9846	9132
21071	9133
31611	9134
26003	9134
1920	9134
19063	9134
26925	9134
22994	9134
19606	9134
15656	9134
28809	9135
11813	9135
32672	9135
17916	9136
5475	9138
18336	9138
4389	9139
658	9139
16661	9139
20171	9139
5907	9139
22355	9139
824	9140
7375	9140
10957	9140
22431	9140
27990	9141
21066	9142
19140	9142
26779	9143
21193	9143
11753	9143
14403	9143
14603	9143
24441	9144
8627	9144
30232	9145
12172	9145
21706	9146
20964	9146
25556	9147
20383	9147
26415	9147
10456	9147
16589	9147
29344	9148
20140	9148
16851	9149
6796	9149
30355	9150
1645	9150
15851	9151
19938	9151
22209	9151
9796	9152
1682	9152
998	9152
7468	9152
13929	9153
15504	9154
13797	9154
26083	9154
20821	9154
12733	9155
27878	9155
25135	9155
27429	9156
22697	9157
20548	9157
5440	9158
28064	9158
31588	9159
16319	9159
21573	9159
12899	9160
20561	9161
23952	9161
26595	9162
4661	9162
11613	9163
26234	9163
6338	9163
29146	9163
15895	9164
17656	9164
23811	9164
18776	9164
10372	9164
29902	9165
4889	9165
8185	9165
9056	9165
23952	9165
25982	9166
321	9167
30018	9167
11950	9167
20350	9168
1645	9168
2336	9169
5510	9169
7221	9169
25983	9171
6037	9171
5719	9171
4523	9172
29778	9172
4806	9172
28317	9172
30576	9172
22437	9173
26277	9173
16118	9173
20194	9174
2677	9174
13500	9174
9037	9175
29143	9175
3476	9176
6697	9176
28762	9177
14280	9177
3719	9178
9150	9178
11597	9178
27571	9178
4592	9179
18286	9179
24137	9179
20820	9179
13684	9179
788	9180
4976	9180
9914	9180
29688	9181
27673	9181
3007	9181
24618	9181
7661	9181
21473	9182
18275	9182
3056	9182
23463	9182
411	9182
26097	9182
30310	9183
22957	9183
984	9184
5142	9184
557	9184
1222	9185
9879	9186
14831	9186
29614	9186
2093	9187
19235	9187
17253	9187
9197	9187
31347	9188
12273	9188
12904	9188
4871	9189
31550	9189
10554	9189
29353	9189
14917	9190
18790	9191
15088	9192
1023	9192
15725	9193
18150	9193
8686	9193
18029	9193
31495	9194
14020	9194
2774	9194
16370	9195
600	9195
20870	9195
11011	9197
10179	9198
32050	9198
8986	9198
31419	9199
26226	9199
2529	9200
23415	9200
31423	9200
16297	9200
12160	9201
23976	9201
1546	9201
7477	9201
18113	9202
22067	9202
18659	9202
23394	9203
8266	9204
8288	9204
6616	9204
5887	9204
944	9204
27706	9205
14149	9205
3174	9206
1130	9206
28199	9206
29103	9206
5654	9207
13900	9207
10293	9207
11545	9208
6705	9208
4464	9209
23233	9209
14907	9209
4758	9209
22688	9210
2988	9210
29786	9211
13701	9211
30023	9212
28249	9212
4658	9213
26416	9213
15026	9213
28876	9214
24940	9214
20872	9214
15498	9214
3542	9215
22094	9215
5012	9215
7036	9216
4092	9216
21540	9216
18515	9216
9953	9217
9921	9217
23578	9217
14107	9217
27513	9218
8135	9218
29439	9218
25890	9218
11792	9218
18041	9219
30882	9219
12838	9219
32467	9220
1444	9220
24187	9220
11059	9221
23394	9221
4435	9222
29821	9222
22992	9224
18487	9224
3185	9225
13114	9225
14303	9225
28002	9226
21629	9226
9885	9226
26080	9226
17652	9226
21135	9227
1008	9227
6277	9227
27211	9227
176	9227
29366	9227
330	9228
7841	9228
20693	9228
10959	9229
13570	9229
31421	9229
27972	9229
14374	9230
843	9230
30553	9230
10873	9231
19467	9231
28	9232
1325	9232
11374	9232
9995	9233
28412	9233
5764	9233
22999	9233
23798	9233
29305	9234
22585	9235
9461	9236
19627	9236
3628	9236
1671	9237
16398	9237
4945	9237
2488	9237
3069	9237
3539	9238
5657	9238
19848	9238
5515	9238
19948	9240
16243	9240
26925	9241
9472	9241
26753	9242
29077	9242
22792	9242
599	9242
11370	9242
1533	9243
21694	9243
30974	9243
1756	9244
22657	9244
7856	9244
32304	9244
27113	9245
31549	9245
5130	9246
17875	9246
20332	9246
26058	9247
9328	9247
9228	9247
4083	9247
24522	9247
9010	9247
30085	9248
23253	9248
23395	9248
20976	9248
30218	9249
32055	9249
29551	9250
24235	9250
26405	9250
14681	9250
25881	9251
497	9251
2768	9251
13739	9251
10566	9251
8777	9252
8226	9253
20166	9253
23686	9253
12306	9253
21726	9254
2990	9254
12106	9254
22617	9254
31167	9254
29883	9254
20145	9255
8876	9255
3685	9255
1051	9255
8704	9256
1938	9256
16408	9256
30912	9257
7296	9258
19733	9258
28860	9258
7435	9259
18288	9259
9788	9259
14400	9259
13476	9259
18280	9259
22107	9260
3804	9260
32109	9261
27942	9261
9413	9261
17251	9261
29982	9262
17940	9262
24885	9262
22881	9262
25442	9262
1589	9262
30420	9262
17530	9263
6639	9263
4933	9263
4570	9263
6480	9263
18863	9263
2185	9264
20566	9264
3568	9265
12632	9265
3500	9265
26336	9265
25384	9266
27636	9266
19857	9266
25220	9267
9012	9267
10131	9267
6367	9267
27763	9267
32140	9268
17884	9268
20074	9268
24530	9268
14667	9268
2307	9268
20997	9269
12939	9269
27455	9269
2324	9269
16587	9270
14624	9271
6467	9271
18123	9272
5414	9272
5246	9272
25407	9273
15875	9273
10253	9273
32554	9273
8523	9273
4244	9273
16	9273
23850	9274
29116	9274
27604	9276
28400	9276
560	9277
15529	9277
18067	9277
12139	9277
8743	9278
24201	9278
25220	9278
7359	9278
22475	9279
0	9279
23879	9279
17237	9279
26058	9279
11831	9279
32339	9279
4978	9279
947	9279
28847	9280
46	9280
6414	9280
10302	9280
25967	9282
2003	9282
31100	9282
767	9282
11666	9282
21494	9283
31277	9283
16392	9284
12727	9285
7980	9285
26809	9285
6997	9286
3313	9286
26242	9287
31822	9288
377	9288
14512	9288
20167	9290
31221	9290
20745	9290
31374	9290
12118	9290
9830	9291
21913	9291
20660	9291
1674	9291
13736	9292
30175	9292
7145	9292
15838	9293
18468	9293
1841	9294
14842	9294
18801	9294
1172	9294
15009	9295
23697	9295
28220	9295
31400	9296
24835	9297
1767	9297
3648	9297
15025	9297
20482	9297
21680	9298
6172	9298
23778	9299
23054	9299
28778	9299
7174	9300
2059	9301
15901	9301
23642	9301
25727	9301
11756	9301
5140	9302
6548	9302
21927	9302
6652	9302
3677	9303
29425	9303
28575	9303
21636	9304
24849	9304
29451	9305
15376	9305
32546	9305
3475	9305
29225	9306
15161	9306
9500	9306
2537	9306
32267	9307
1200	9307
9574	9307
1321	9308
24768	9308
16256	9308
9161	9308
8591	9308
4568	9308
15033	9310
89	9310
14501	9310
30792	9310
19223	9310
18922	9310
16904	9311
20682	9311
16610	9312
4917	9312
28354	9313
2151	9313
28248	9313
18031	9313
16999	9313
20962	9314
31582	9314
5601	9314
9286	9315
16943	9315
21219	9315
28872	9316
45	9316
21963	9317
3169	9317
13869	9317
15042	9318
25354	9318
29237	9318
24944	9319
2633	9319
20553	9319
17239	9319
28882	9319
6325	9321
9057	9321
31577	9321
2724	9322
13823	9322
20775	9322
2674	9322
31568	9322
23158	9323
8086	9324
27889	9324
27930	9325
23527	9325
20435	9325
30526	9325
11055	9325
19463	9326
12752	9326
28880	9327
29355	9327
4655	9328
19450	9328
21455	9328
9936	9328
21407	9328
20349	9329
28149	9329
19062	9330
24320	9330
12285	9330
30727	9331
21143	9331
13651	9331
10692	9331
